Date,Close
2010-09-24 00:00:00+01:00,132.4720001220703
2010-09-27 00:00:00+01:00,133.42999267578125
2010-09-28 00:00:00+01:00,133.2100067138672
2010-09-29 00:00:00+01:00,132.5500030517578
2010-09-30 00:00:00+01:00,132.27999877929688
2010-10-01 00:00:00+01:00,131.2899932861328
2010-10-04 00:00:00+01:00,131.76800537109375
2010-10-05 00:00:00+01:00,132.1199951171875
2010-10-06 00:00:00+01:00,132.2100067138672
2010-10-07 00:00:00+01:00,131.55999755859375
2010-10-08 00:00:00+01:00,130.76699829101562
2010-10-11 00:00:00+01:00,130.47000122070312
2010-10-12 00:00:00+01:00,130.42100524902344
2010-10-13 00:00:00+01:00,129.2899932861328
2010-10-14 00:00:00+01:00,130.03799438476562
2010-10-15 00:00:00+01:00,130.39500427246094
2010-10-18 00:00:00+01:00,130.0
2010-10-19 00:00:00+01:00,129.02699279785156
2010-10-20 00:00:00+01:00,127.98200225830078
2010-10-21 00:00:00+01:00,128.39999389648438
2010-10-22 00:00:00+01:00,127.7300033569336
2010-10-25 00:00:00+01:00,127.43000030517578
2010-10-26 00:00:00+01:00,126.93900299072266
2010-10-27 00:00:00+01:00,128.90199279785156
2010-10-28 00:00:00+01:00,128.83200073242188
2010-10-29 00:00:00+01:00,128.83200073242188
2010-11-01 00:00:00+00:00,129.02000427246094
2010-11-02 00:00:00+00:00,129.33999633789062
2010-11-03 00:00:00+00:00,129.2740020751953
2010-11-04 00:00:00+00:00,130.52000427246094
2010-11-05 00:00:00+00:00,131.4409942626953
2010-11-08 00:00:00+00:00,131.47300720214844
2010-11-09 00:00:00+00:00,130.6510009765625
2010-11-10 00:00:00+00:00,130.51199340820312
2010-11-11 00:00:00+00:00,132.50999450683594
2010-11-12 00:00:00+00:00,132.69400024414062
2010-11-15 00:00:00+00:00,133.0
2010-11-16 00:00:00+00:00,133.37100219726562
2010-11-17 00:00:00+00:00,132.42100524902344
2010-11-18 00:00:00+00:00,132.3000030517578
2010-11-19 00:00:00+00:00,134.05599975585938
2010-11-22 00:00:00+00:00,133.5850067138672
2010-11-23 00:00:00+00:00,132.77499389648438
2010-11-24 00:00:00+00:00,131.5449981689453
2010-11-25 00:00:00+00:00,131.8679962158203
2010-11-26 00:00:00+00:00,131.76600646972656
2010-11-29 00:00:00+00:00,131.19000244140625
2010-11-30 00:00:00+00:00,131.00100708007812
2010-12-01 00:00:00+00:00,130.29200744628906
2010-12-02 00:00:00+00:00,131.30999755859375
2010-12-03 00:00:00+00:00,130.52999877929688
2010-12-06 00:00:00+00:00,130.47999572753906
2010-12-07 00:00:00+00:00,129.85699462890625
2010-12-08 00:00:00+00:00,131.48800659179688
2010-12-09 00:00:00+00:00,132.82000732421875
2010-12-10 00:00:00+00:00,132.2239990234375
2010-12-13 00:00:00+00:00,132.6060028076172
2010-12-14 00:00:00+00:00,132.3179931640625
2010-12-15 00:00:00+00:00,132.0570068359375
2010-12-16 00:00:00+00:00,131.1199951171875
2010-12-17 00:00:00+00:00,131.36500549316406
2010-12-20 00:00:00+00:00,130.27999877929688
2010-12-21 00:00:00+00:00,129.8769989013672
2010-12-22 00:00:00+00:00,129.56900024414062
2010-12-23 00:00:00+00:00,128.6999969482422
2010-12-24 00:00:00+00:00,128.19000244140625
2010-12-27 00:00:00+00:00,127.7490005493164
2010-12-28 00:00:00+00:00,127.78700256347656
2010-12-29 00:00:00+00:00,126.4219970703125
2010-12-30 00:00:00+00:00,126.49299621582031
2010-12-31 00:00:00+00:00,125.75499725341797
2011-01-03 00:00:00+00:00,126.2699966430664
2011-01-04 00:00:00+00:00,126.4520034790039
2011-01-05 00:00:00+00:00,127.95999908447266
2011-01-06 00:00:00+00:00,129.0
2011-01-07 00:00:00+00:00,128.6999969482422
2011-01-10 00:00:00+00:00,129.03599548339844
2011-01-11 00:00:00+00:00,128.89999389648438
2011-01-12 00:00:00+00:00,130.06900024414062
2011-01-13 00:00:00+00:00,130.80999755859375
2011-01-14 00:00:00+00:00,131.13099670410156
2011-01-17 00:00:00+00:00,131.60000610351562
2011-01-18 00:00:00+00:00,131.41600036621094
2011-01-19 00:00:00+00:00,131.8090057373047
2011-01-20 00:00:00+00:00,131.18899536132812
2011-01-21 00:00:00+00:00,131.9010009765625
2011-01-24 00:00:00+00:00,132.05499267578125
2011-01-25 00:00:00+00:00,131.9040069580078
2011-01-26 00:00:00+00:00,130.1269989013672
2011-01-27 00:00:00+00:00,130.86199951171875
2011-01-28 00:00:00+00:00,131.97799682617188
2011-01-31 00:00:00+00:00,129.9029998779297
2011-02-01 00:00:00+00:00,131.5399932861328
2011-02-02 00:00:00+00:00,131.3000030517578
2011-02-03 00:00:00+00:00,132.0
2011-02-04 00:00:00+00:00,131.7100067138672
2011-02-07 00:00:00+00:00,132.3560028076172
2011-02-08 00:00:00+00:00,132.67799377441406
2011-02-09 00:00:00+00:00,132.1999969482422
2011-02-10 00:00:00+00:00,132.65899658203125
2011-02-11 00:00:00+00:00,134.1300048828125
2011-02-14 00:00:00+00:00,133.49899291992188
2011-02-15 00:00:00+00:00,133.65899658203125
2011-02-16 00:00:00+00:00,135.06100463867188
2011-02-17 00:00:00+00:00,134.4949951171875
2011-02-18 00:00:00+00:00,134.72000122070312
2011-02-21 00:00:00+00:00,135.01499938964844
2011-02-22 00:00:00+00:00,134.75999450683594
2011-02-23 00:00:00+00:00,133.68499755859375
2011-02-24 00:00:00+00:00,133.80099487304688
2011-02-25 00:00:00+00:00,132.41700744628906
2011-02-28 00:00:00+00:00,131.3769989013672
2011-03-01 00:00:00+00:00,133.1699981689453
2011-03-02 00:00:00+00:00,133.1269989013672
2011-03-03 00:00:00+00:00,133.6300048828125
2011-03-04 00:00:00+00:00,134.02999877929688
2011-03-07 00:00:00+00:00,133.90899658203125
2011-03-08 00:00:00+00:00,133.2449951171875
2011-03-09 00:00:00+00:00,133.78399658203125
2011-03-10 00:00:00+00:00,134.18299865722656
2011-03-11 00:00:00+00:00,133.16299438476562
2011-03-14 00:00:00+00:00,130.58999633789062
2011-03-15 00:00:00+00:00,132.25999450683594
2011-03-16 00:00:00+00:00,130.2530059814453
2011-03-17 00:00:00+00:00,126.50700378417969
2011-03-18 00:00:00+00:00,128.3300018310547
2011-03-21 00:00:00+00:00,131.3800048828125
2011-03-22 00:00:00+00:00,132.4219970703125
2011-03-23 00:00:00+00:00,132.5399932861328
2011-03-24 00:00:00+00:00,131.35899353027344
2011-03-25 00:00:00+00:00,130.5850067138672
2011-03-28 00:00:00+01:00,130.32000732421875
2011-03-29 00:00:00+01:00,130.71299743652344
2011-03-30 00:00:00+01:00,131.9080047607422
2011-03-31 00:00:00+01:00,133.6199951171875
2011-04-01 00:00:00+01:00,133.64999389648438
2011-04-04 00:00:00+01:00,135.7530059814453
2011-04-05 00:00:00+01:00,135.67999267578125
2011-04-06 00:00:00+01:00,138.76800537109375
2011-04-07 00:00:00+01:00,139.24000549316406
2011-04-08 00:00:00+01:00,138.6300048828125
2011-04-11 00:00:00+01:00,139.23300170898438
2011-04-12 00:00:00+01:00,138.31300354003906
2011-04-13 00:00:00+01:00,135.88400268554688
2011-04-14 00:00:00+01:00,136.2969970703125
2011-04-18 00:00:00+01:00,135.64100646972656
2011-04-19 00:00:00+01:00,133.8699951171875
2011-04-20 00:00:00+01:00,134.76499938964844
2011-04-21 00:00:00+01:00,135.10800170898438
2011-04-22 00:00:00+01:00,135.21499633789062
2011-04-25 00:00:00+01:00,135.25999450683594
2011-04-26 00:00:00+01:00,135.0500030517578
2011-04-27 00:00:00+01:00,134.59100341796875
2011-04-28 00:00:00+01:00,136.67999267578125
2011-04-29 00:00:00+01:00,135.6999969482422
2011-05-02 00:00:00+01:00,135.57000732421875
2011-05-03 00:00:00+01:00,135.1999969482422
2011-05-04 00:00:00+01:00,133.54800415039062
2011-05-05 00:00:00+01:00,133.0
2011-05-06 00:00:00+01:00,131.73199462890625
2011-05-09 00:00:00+01:00,131.9929962158203
2011-05-10 00:00:00+01:00,131.6719970703125
2011-05-11 00:00:00+01:00,132.58999633789062
2011-05-12 00:00:00+01:00,132.56700134277344
2011-05-13 00:00:00+01:00,131.927001953125
2011-05-16 00:00:00+01:00,130.71400451660156
2011-05-17 00:00:00+01:00,130.8939971923828
2011-05-18 00:00:00+01:00,132.30499267578125
2011-05-19 00:00:00+01:00,131.95700073242188
2011-05-20 00:00:00+01:00,132.60000610351562
2011-05-23 00:00:00+01:00,132.5070037841797
2011-05-24 00:00:00+01:00,131.9759979248047
2011-05-25 00:00:00+01:00,132.75999450683594
2011-05-26 00:00:00+01:00,133.4969940185547
2011-05-27 00:00:00+01:00,133.10000610351562
2011-05-30 00:00:00+01:00,133.39999389648438
2011-05-31 00:00:00+01:00,133.32000732421875
2011-06-01 00:00:00+01:00,134.07000732421875
2011-06-02 00:00:00+01:00,132.11000061035156
2011-06-03 00:00:00+01:00,132.4459991455078
2011-06-06 00:00:00+01:00,131.9600067138672
2011-06-07 00:00:00+01:00,131.02999877929688
2011-06-08 00:00:00+01:00,131.79299926757812
2011-06-09 00:00:00+01:00,131.06500244140625
2011-06-10 00:00:00+01:00,131.3800048828125
2011-06-13 00:00:00+01:00,130.3209991455078
2011-06-14 00:00:00+01:00,131.23500061035156
2011-06-15 00:00:00+01:00,131.86700439453125
2011-06-16 00:00:00+01:00,130.99000549316406
2011-06-17 00:00:00+01:00,130.19000244140625
2011-06-20 00:00:00+01:00,129.50399780273438
2011-06-21 00:00:00+01:00,130.0
2011-06-22 00:00:00+01:00,130.06100463867188
2011-06-23 00:00:00+01:00,129.02000427246094
2011-06-24 00:00:00+01:00,128.90499877929688
2011-06-27 00:00:00+01:00,128.39999389648438
2011-06-28 00:00:00+01:00,129.2270050048828
2011-06-29 00:00:00+01:00,129.60000610351562
2011-06-30 00:00:00+01:00,129.7830047607422
2011-07-01 00:00:00+01:00,129.2899932861328
2011-07-04 00:00:00+01:00,129.91000366210938
2011-07-05 00:00:00+01:00,129.9149932861328
2011-07-06 00:00:00+01:00,130.2220001220703
2011-07-07 00:00:00+01:00,129.5540008544922
2011-07-08 00:00:00+01:00,129.8000030517578
2011-07-11 00:00:00+01:00,129.20700073242188
2011-07-12 00:00:00+01:00,127.69000244140625
2011-07-13 00:00:00+01:00,126.19000244140625
2011-07-14 00:00:00+01:00,127.58499908447266
2011-07-15 00:00:00+01:00,127.81999969482422
2011-07-18 00:00:00+01:00,127.44000244140625
2011-07-19 00:00:00+01:00,126.91899871826172
2011-07-20 00:00:00+01:00,127.66200256347656
2011-07-21 00:00:00+01:00,127.26699829101562
2011-07-22 00:00:00+01:00,128.2239990234375
2011-07-25 00:00:00+01:00,127.83000183105469
2011-07-26 00:00:00+01:00,127.45999908447266
2011-07-27 00:00:00+01:00,127.99500274658203
2011-07-28 00:00:00+01:00,127.25
2011-07-29 00:00:00+01:00,127.21600341796875
2011-08-01 00:00:00+01:00,126.66999816894531
2011-08-02 00:00:00+01:00,126.32499694824219
2011-08-03 00:00:00+01:00,125.87699890136719
2011-08-04 00:00:00+01:00,126.71900177001953
2011-08-05 00:00:00+01:00,128.66700744628906
2011-08-08 00:00:00+01:00,128.47500610351562
2011-08-09 00:00:00+01:00,126.63999938964844
2011-08-10 00:00:00+01:00,125.66799926757812
2011-08-11 00:00:00+01:00,123.66999816894531
2011-08-12 00:00:00+01:00,124.7040023803711
2011-08-15 00:00:00+01:00,125.11499786376953
2011-08-16 00:00:00+01:00,125.93699645996094
2011-08-17 00:00:00+01:00,126.15499877929688
2011-08-18 00:00:00+01:00,126.5999984741211
2011-08-19 00:00:00+01:00,126.44599914550781
2011-08-22 00:00:00+01:00,126.48999786376953
2011-08-23 00:00:00+01:00,126.48899841308594
2011-08-24 00:00:00+01:00,126.4260025024414
2011-08-25 00:00:00+01:00,126.08999633789062
2011-08-26 00:00:00+01:00,126.05999755859375
2011-08-29 00:00:00+01:00,125.3499984741211
2011-08-30 00:00:00+01:00,126.24500274658203
2011-08-31 00:00:00+01:00,125.03600311279297
2011-09-01 00:00:00+01:00,124.66600036621094
2011-09-02 00:00:00+01:00,124.38300323486328
2011-09-05 00:00:00+01:00,124.33699798583984
2011-09-06 00:00:00+01:00,123.7750015258789
2011-09-07 00:00:00+01:00,123.79000091552734
2011-09-08 00:00:00+01:00,123.54000091552734
2011-09-09 00:00:00+01:00,123.7770004272461
2011-09-12 00:00:00+01:00,122.81400299072266
2011-09-13 00:00:00+01:00,122.38099670410156
2011-09-14 00:00:00+01:00,121.41999816894531
2011-09-15 00:00:00+01:00,120.89299774169922
2011-09-16 00:00:00+01:00,121.13700103759766
2011-09-19 00:00:00+01:00,120.9000015258789
2011-09-20 00:00:00+01:00,119.90399932861328
2011-09-21 00:00:00+01:00,120.25800323486328
2011-09-22 00:00:00+01:00,118.6500015258789
2011-09-23 00:00:00+01:00,117.18000030517578
2011-09-26 00:00:00+01:00,118.55999755859375
2011-09-27 00:00:00+01:00,118.68900299072266
2011-09-28 00:00:00+01:00,120.12899780273438
2011-09-29 00:00:00+01:00,119.18199920654297
2011-09-30 00:00:00+01:00,119.69999694824219
2011-10-03 00:00:00+01:00,120.30500030517578
2011-10-04 00:00:00+01:00,118.18900299072266
2011-10-05 00:00:00+01:00,118.72000122070312
2011-10-06 00:00:00+01:00,118.71499633789062
2011-10-07 00:00:00+01:00,118.27300262451172
2011-10-10 00:00:00+01:00,119.3010025024414
2011-10-11 00:00:00+01:00,120.0
2011-10-12 00:00:00+01:00,119.47799682617188
2011-10-13 00:00:00+01:00,121.58200073242188
2011-10-14 00:00:00+01:00,121.01000213623047
2011-10-17 00:00:00+01:00,122.19499969482422
2011-10-18 00:00:00+01:00,120.947998046875
2011-10-19 00:00:00+01:00,120.55799865722656
2011-10-20 00:00:00+01:00,121.12300109863281
2011-10-21 00:00:00+01:00,121.37200164794922
2011-10-24 00:00:00+01:00,121.48999786376953
2011-10-25 00:00:00+01:00,121.75599670410156
2011-10-26 00:00:00+01:00,121.72899627685547
2011-10-27 00:00:00+01:00,121.55000305175781
2011-10-28 00:00:00+01:00,122.12000274658203
2011-10-31 00:00:00+00:00,122.12999725341797
2011-11-01 00:00:00+00:00,125.88899993896484
2011-11-02 00:00:00+00:00,124.79000091552734
2011-11-03 00:00:00+00:00,124.29000091552734
2011-11-04 00:00:00+00:00,125.1500015258789
2011-11-07 00:00:00+00:00,125.25499725341797
2011-11-08 00:00:00+00:00,125.4000015258789
2011-11-09 00:00:00+00:00,125.06400299072266
2011-11-10 00:00:00+00:00,123.7300033569336
2011-11-11 00:00:00+00:00,123.75
2011-11-14 00:00:00+00:00,124.0270004272461
2011-11-15 00:00:00+00:00,122.55000305175781
2011-11-16 00:00:00+00:00,121.80400085449219
2011-11-17 00:00:00+00:00,121.0199966430664
2011-11-18 00:00:00+00:00,121.19400024414062
2011-11-21 00:00:00+00:00,121.19599914550781
2011-11-22 00:00:00+00:00,120.2959976196289
2011-11-23 00:00:00+00:00,120.40699768066406
2011-11-24 00:00:00+00:00,119.91000366210938
2011-11-25 00:00:00+00:00,119.40799713134766
2011-11-28 00:00:00+00:00,120.26300048828125
2011-11-29 00:00:00+00:00,121.00700378417969
2011-11-30 00:00:00+00:00,121.56999969482422
2011-12-01 00:00:00+00:00,121.8280029296875
2011-12-02 00:00:00+00:00,121.91999816894531
2011-12-05 00:00:00+00:00,121.83000183105469
2011-12-06 00:00:00+00:00,121.69000244140625
2011-12-07 00:00:00+00:00,121.28099822998047
2011-12-08 00:00:00+00:00,121.91699981689453
2011-12-09 00:00:00+00:00,121.43000030517578
2011-12-12 00:00:00+00:00,121.45999908447266
2011-12-13 00:00:00+00:00,121.36900329589844
2011-12-14 00:00:00+00:00,120.63999938964844
2011-12-15 00:00:00+00:00,120.83799743652344
2011-12-16 00:00:00+00:00,120.81600189208984
2011-12-19 00:00:00+00:00,120.74400329589844
2011-12-20 00:00:00+00:00,120.95999908447266
2011-12-21 00:00:00+00:00,121.94999694824219
2011-12-22 00:00:00+00:00,122.30000305175781
2011-12-23 00:00:00+00:00,122.5199966430664
2011-12-26 00:00:00+00:00,121.76000213623047
2011-12-27 00:00:00+00:00,121.80000305175781
2011-12-28 00:00:00+00:00,121.94999694824219
2011-12-29 00:00:00+00:00,120.30000305175781
2011-12-30 00:00:00+00:00,119.6500015258789
2012-01-02 00:00:00+00:00,119.5199966430664
2012-01-03 00:00:00+00:00,119.37000274658203
2012-01-04 00:00:00+00:00,120.01000213623047
2012-01-05 00:00:00+00:00,119.7030029296875
2012-01-06 00:00:00+00:00,119.56999969482422
2012-01-09 00:00:00+00:00,118.5719985961914
2012-01-10 00:00:00+00:00,118.79000091552734
2012-01-11 00:00:00+00:00,118.88999938964844
2012-01-12 00:00:00+00:00,117.87000274658203
2012-01-13 00:00:00+00:00,117.77999877929688
2012-01-16 00:00:00+00:00,117.6500015258789
2012-01-17 00:00:00+00:00,117.68000030517578
2012-01-18 00:00:00+00:00,117.81400299072266
2012-01-19 00:00:00+00:00,118.45700073242188
2012-01-20 00:00:00+00:00,119.3280029296875
2012-01-23 00:00:00+00:00,119.61000061035156
2012-01-24 00:00:00+00:00,119.89600372314453
2012-01-25 00:00:00+00:00,121.34700012207031
2012-01-26 00:00:00+00:00,121.75700378417969
2012-01-27 00:00:00+00:00,121.43699645996094
2012-01-30 00:00:00+00:00,120.62999725341797
2012-01-31 00:00:00+00:00,119.91000366210938
2012-02-01 00:00:00+00:00,120.18000030517578
2012-02-02 00:00:00+00:00,120.71499633789062
2012-02-03 00:00:00+00:00,120.3499984741211
2012-02-06 00:00:00+00:00,120.93900299072266
2012-02-07 00:00:00+00:00,121.05000305175781
2012-02-08 00:00:00+00:00,121.98899841308594
2012-02-09 00:00:00+00:00,121.83999633789062
2012-02-10 00:00:00+00:00,122.7239990234375
2012-02-13 00:00:00+00:00,122.58999633789062
2012-02-14 00:00:00+00:00,121.8499984741211
2012-02-15 00:00:00+00:00,122.98400115966797
2012-02-16 00:00:00+00:00,123.11599731445312
2012-02-17 00:00:00+00:00,124.5719985961914
2012-02-20 00:00:00+00:00,126.58200073242188
2012-02-21 00:00:00+00:00,125.95999908447266
2012-02-22 00:00:00+00:00,126.04000091552734
2012-02-23 00:00:00+00:00,125.72000122070312
2012-02-24 00:00:00+00:00,125.83000183105469
2012-02-27 00:00:00+00:00,129.42999267578125
2012-02-28 00:00:00+00:00,127.37699890136719
2012-02-29 00:00:00+00:00,128.1300048828125
2012-03-01 00:00:00+00:00,129.38800048828125
2012-03-02 00:00:00+00:00,129.42999267578125
2012-03-05 00:00:00+00:00,129.20899963378906
2012-03-06 00:00:00+00:00,129.4029998779297
2012-03-07 00:00:00+00:00,126.79000091552734
2012-03-08 00:00:00+00:00,127.91799926757812
2012-03-09 00:00:00+00:00,129.08999633789062
2012-03-12 00:00:00+00:00,129.02499389648438
2012-03-13 00:00:00+00:00,128.8699951171875
2012-03-14 00:00:00+00:00,130.25999450683594
2012-03-15 00:00:00+00:00,131.1999969482422
2012-03-16 00:00:00+00:00,131.09100341796875
2012-03-19 00:00:00+00:00,132.1300048828125
2012-03-20 00:00:00+00:00,132.44000244140625
2012-03-21 00:00:00+00:00,132.68299865722656
2012-03-22 00:00:00+00:00,132.0590057373047
2012-03-23 00:00:00+00:00,130.55799865722656
2012-03-26 00:00:00+01:00,131.13999938964844
2012-03-27 00:00:00+01:00,132.44000244140625
2012-03-28 00:00:00+01:00,132.49000549316406
2012-03-29 00:00:00+01:00,131.60000610351562
2012-03-30 00:00:00+01:00,131.27999877929688
2012-04-02 00:00:00+01:00,132.66000366210938
2012-04-03 00:00:00+01:00,130.7899932861328
2012-04-04 00:00:00+01:00,131.73500061035156
2012-04-05 00:00:00+01:00,131.08999633789062
2012-04-06 00:00:00+01:00,130.1199951171875
2012-04-09 00:00:00+01:00,129.11000061035156
2012-04-10 00:00:00+01:00,129.8560028076172
2012-04-11 00:00:00+01:00,127.91999816894531
2012-04-12 00:00:00+01:00,128.9499969482422
2012-04-13 00:00:00+01:00,129.1219940185547
2012-04-16 00:00:00+01:00,128.10000610351562
2012-04-17 00:00:00+01:00,127.73699951171875
2012-04-18 00:00:00+01:00,129.1999969482422
2012-04-19 00:00:00+01:00,130.23800659179688
2012-04-20 00:00:00+01:00,131.0749969482422
2012-04-23 00:00:00+01:00,131.61399841308594
2012-04-24 00:00:00+01:00,130.67999267578125
2012-04-25 00:00:00+01:00,131.3800048828125
2012-04-26 00:00:00+01:00,131.5050048828125
2012-04-27 00:00:00+01:00,131.10400390625
2012-04-30 00:00:00+01:00,130.80999755859375
2012-05-01 00:00:00+01:00,129.70599365234375
2012-05-02 00:00:00+01:00,130.0919952392578
2012-05-03 00:00:00+01:00,129.74000549316406
2012-05-04 00:00:00+01:00,129.85000610351562
2012-05-07 00:00:00+01:00,128.6699981689453
2012-05-08 00:00:00+01:00,129.38400268554688
2012-05-09 00:00:00+01:00,128.92999267578125
2012-05-10 00:00:00+01:00,128.625
2012-05-11 00:00:00+01:00,128.85000610351562
2012-05-14 00:00:00+01:00,128.64300537109375
2012-05-15 00:00:00+01:00,128.5279998779297
2012-05-16 00:00:00+01:00,128.35000610351562
2012-05-17 00:00:00+01:00,127.91999816894531
2012-05-18 00:00:00+01:00,125.31999969482422
2012-05-21 00:00:00+01:00,125.16000366210938
2012-05-22 00:00:00+01:00,125.68000030517578
2012-05-23 00:00:00+01:00,126.08000183105469
2012-05-24 00:00:00+01:00,124.5199966430664
2012-05-25 00:00:00+01:00,124.7249984741211
2012-05-28 00:00:00+01:00,124.77999877929688
2012-05-29 00:00:00+01:00,124.6520004272461
2012-05-30 00:00:00+01:00,124.2699966430664
2012-05-31 00:00:00+01:00,122.25800323486328
2012-06-01 00:00:00+01:00,120.88800048828125
2012-06-04 00:00:00+01:00,119.85700225830078
2012-06-05 00:00:00+01:00,120.58000183105469
2012-06-06 00:00:00+01:00,121.08100128173828
2012-06-07 00:00:00+01:00,122.697998046875
2012-06-08 00:00:00+01:00,123.68000030517578
2012-06-11 00:00:00+01:00,123.5999984741211
2012-06-12 00:00:00+01:00,122.79499816894531
2012-06-13 00:00:00+01:00,123.80000305175781
2012-06-14 00:00:00+01:00,123.17400360107422
2012-06-15 00:00:00+01:00,123.50299835205078
2012-06-18 00:00:00+01:00,124.21399688720703
2012-06-19 00:00:00+01:00,123.91000366210938
2012-06-20 00:00:00+01:00,124.20999908447266
